7.396588207413456573e+00,3.541797788575228090e+00,7.880370019432207940e+00,1.535925639254254449e+01,2.449839728870740032e+02
1.040258018519740091e+01,5.783650294649275381e+00,4.472112548984106262e+00,1.576380052618256045e+01,2.560040769921931769e+02
7.253028654376945994e+00,3.695698306806655786e+00,8.714752517210444083e+00,1.534310350277488411e+01,2.328721990240400146e+02
8.831657462721164364e+00,3.617707354613748372e+00,6.105062746589517975e-01,8.049712166082331422e+00,9.572961176422934670e+01
7.639873193908325533e+00,4.767501952337580562e+00,2.729226390346392250e+00,8.861393249559872842e+00,7.736118230755913316e+01
9.776340003541482915e+00,4.022068955078990093e+00,5.744727075674282979e+00,1.609045502722620569e+01,2.703510624361009036e+02
9.816974102190686224e+00,4.669030812991264767e+00,8.451476418160158488e+00,1.679123316775073604e+01,3.027357897048884752e+02
1.047106355699131974e+01,4.474486060692711931e+00,5.936469376365816064e-01,1.140234251781073738e+01,1.253223075235895863e+02
1.029304295597768260e+01,4.737399209396271793e+00,6.576508051716740688e+00,1.632530917324214670e+01,2.715513310034490928e+02
9.502795795221722130e+00,4.035763392450982145e+00,5.182974038535496319e+00,1.527252217774528198e+01,2.389680528760847835e+02
8.862551754520664460e+00,4.164269251106258452e+00,2.365267493817090561e+00,1.141320815458575488e+01,1.463745425803391527e+02
1.195189648194990006e+01,5.396818166606657030e+00,1.236786127420521630e+00,1.171976300968964502e+01,1.417300451223704272e+02
7.290370535697524801e+00,2.858977609281309284e+00,5.575202728217688808e+00,1.351176792062475229e+01,1.910177154863181386e+02
6.198590958989146138e+00,2.566686205993038428e+00,7.277129626134436258e+00,1.474559796471741890e+01,2.247973394832365841e+02
8.735054557320381718e+00,4.364470149022734446e+00,7.763989483497811150e+00,1.640085145793856825e+01,2.724829868095413303e+02
5.738784094741752995e+00,3.219547614951697945e+00,1.818426872389952154e+00,8.014307577495250356e+00,8.132595669788187820e+01
8.970752788024235258e+00,5.100019831189885444e+00,6.369473972060624156e-01,1.021208233681115551e+01,9.101604856371479002e+01
8.604143079423915097e+00,5.279168050951747126e+00,2.199808185958067597e+00,1.094639180056268302e+01,1.221815958614152180e+02
1.148368599075314123e+01,6.203683815297812210e+00,2.281283632035123965e+00,1.441581088417688328e+01,2.265356518362504801e+02
1.007763029449749581e+01,5.840170936421811732e+00,4.343453232132800323e+00,1.291817185439177074e+01,1.731200077135124502e+02
1.182033390287955221e+01,6.191450392617514176e+00,1.796457381864765557e+00,1.359489385516524784e+01,1.812903367103392895e+02
9.748736972595718697e+00,4.923814889485461421e+00,1.838085040674479753e+00,1.315329972105709544e+01,1.703333095600389413e+02
8.811211652231641267e+00,3.907071431687863416e+00,2.609959198621266907e+00,1.301764937214009343e+01,1.737148350992256667e+02
1.331501822561893356e+01,7.577229001866144564e+00,5.678510955989789721e+00,2.034265119855968251e+01,4.009936911125220149e+02
5.022643334265340265e+00,2.281495837543694449e+00,9.422348827612025968e-01,6.112686190387217167e+00,2.590864383577591923e+01
9.463201822006086061e+00,3.931098499086870479e+00,8.525947691467475664e+00,1.741400502360018265e+01,2.979824971074937707e+02
1.223164135337675873e+01,6.290612971730118907e+00,9.971068248501097742e+00,2.170188857061690513e+01,4.792994649940495719e+02
1.277827419247101304e+01,6.999199245372452971e+00,8.461268994767644713e+00,2.035562541245261414e+01,4.294018032738717920e+02
9.943394863368640202e+00,5.217989657670249137e+00,6.888342562160824301e+00,1.683464735834865778e+01,2.894119131498330262e+02
7.657423900503438574e+00,4.501338157356746805e+00,2.086437721347195406e+00,1.024149003799486302e+01,1.021945416566097293e+02
9.056147710403275042e+00,4.421389952924968725e+00,4.852124684967026980e+00,1.436785961245322518e+01,1.943495602158449458e+02
1.001489200602251906e+01,5.351563179210012677e+00,2.997679829289415565e+00,1.401125094545064975e+01,2.001217704318196979e+02
1.013844125827536757e+01,4.145196820840226337e+00,1.002673757278955691e+00,9.871407080450781635e+00,1.149530832899673953e+02
1.555826837810381313e+01,7.421976328438384840e+00,3.039500292060606235e+00,1.910392273056766754e+01,3.676199659638565436e+02
1.151693069584176676e+01,6.606759322553990010e+00,9.791471371101890142e+00,2.008942188255435823e+01,4.025977781950384156e+02
1.131316032728593157e+01,5.988580783374824357e+00,5.210665995146117169e+00,1.820957742695009074e+01,3.207992321419841915e+02
1.239613762798873964e+01,5.923331710754448309e+00,7.650131562744066915e-01,1.312294001283124167e+01,1.814279629064361075e+02
1.183735235050654744e+01,6.813597934024230085e+00,8.010299744909442410e+00,2.047004878764209934e+01,4.216734510624518748e+02
9.964174391771285499e+00,4.735417549390897207e+00,3.157012043585609717e+00,1.269913247271639811e+01,1.588787108341526277e+02
8.700775949794342878e+00,4.741789986776734800e+00,7.380036698989822508e-01,1.161572484146056006e+01,1.135050222299179552e+02
1.006922070803639002e+01,4.448214691721037894e+00,4.093162845906382685e+00,1.456509148734369674e+01,2.063363955445064164e+02
1.218408343399991267e+01,5.246927954172060815e+00,9.751370686382756503e+00,2.195168952492049641e+01,4.743839337011211228e+02
9.813236714673813310e+00,5.194722193514029307e+00,4.274897122959483653e+00,1.231404174637561866e+01,1.651135268718134625e+02
4.050243502619490066e+00,2.053191258976570399e+00,7.196002316074077143e+00,1.033456764551720930e+01,1.077818702448402348e+02
1.311350676390622283e+01,6.540000946583539587e+00,9.900528697535106559e+00,2.218473852268282442e+01,4.743492896526938694e+02
8.701155276272913852e+00,4.875610893716371130e+00,2.715326274210945190e+00,1.228380532037110662e+01,1.538194807225147542e+02
7.851324839498369457e+00,3.041642439273017029e+00,7.174962760522223704e+00,1.415620162442962027e+01,2.041120809134937417e+02
9.685230253444398585e+00,5.092233013982776058e+00,1.614033571118778099e-01,1.076477978240566991e+01,1.295352531593232470e+02
6.918206841806311402e+00,3.987100425158321304e+00,7.574214463413162512e+00,1.536257253367431730e+01,2.407686615510681634e+02
1.532413448465330497e+01,7.230571491997830336e+00,6.047116211233827698e+00,2.136222162139679170e+01,4.550503657053323536e+02
1.361837789313253211e+01,6.690190758811962901e+00,4.606942737145770295e+00,1.901600507307186305e+01,3.841288975511316721e+02
1.160954027967786217e+01,6.283045063268368757e+00,3.745610555800620300e+00,1.574052590978074129e+01,2.721499512587901108e+02
9.251597433220757338e+00,3.909719674657481381e+00,2.222589441869043725e+00,1.225400670915631807e+01,1.355168527730085657e+02
6.715496463891524215e+00,3.691380967106583810e+00,4.260163254205997063e+00,1.219662262557516819e+01,1.488127758297412413e+02
9.331275899204245050e+00,3.908217135560036581e+00,3.403724208977281229e+00,1.255570514536124271e+01,1.630323074377711237e+02
1.019455262217911873e+01,5.153792157334201818e+00,4.274552003941845868e+00,1.416893560268505858e+01,2.119613190604097213e+02
8.950489300047909325e+00,5.441001991532077753e+00,2.552590942717936073e+00,1.212427662689140639e+01,1.395534329046365940e+02
1.011236940820224284e+01,6.025685849041839681e+00,4.569296154004644173e+00,1.419580034305083949e+01,2.029657056095907990e+02
1.137372867165146673e+01,5.907943514714321331e+00,4.058865116261124228e+00,1.541289454191343822e+01,2.557196679388055998e+02
1.044934986123611509e+01,5.608663487986921048e+00,6.406961703714959100e+00,1.669151675014843050e+01,2.796307242093114382e+02
1.109088940768896769e+01,5.602965617322282377e+00,8.779751485938060540e+00,2.136346576026591038e+01,4.469127421140086085e+02
9.915695460438472608e+00,5.918850339764760271e+00,8.243616947430377095e+00,1.659419029764644904e+01,2.758099992642817142e+02
7.362881122751017138e+00,2.690898734084885113e+00,4.499015654237140893e+00,1.211467212530167714e+01,1.449723636025338749e+02
1.040846138123286835e+01,6.179362588161427361e+00,4.952385651099194597e+00,1.585856862673093204e+01,2.431326920988313418e+02
8.052338650884466986e+00,3.943489078088608935e+00,1.685282577702893470e+00,9.974999481917176780e+00,1.000158594740084368e+02
6.469223821394610496e+00,3.632187323650760469e+00,1.362280324620330774e+00,6.715387184113373209e+00,5.692674380138603141e+01
1.140741063471920391e+01,6.146217753248087057e+00,4.976863433538458281e+00,1.470158440145701206e+01,2.179160592627830795e+02
1.114165610992126432e+01,6.209375377093190096e+00,4.422794308995214863e+00,1.580758973680899260e+01,2.307298995769199337e+02
1.123605597060105943e+01,6.390612339878535053e+00,9.390743056655701082e+00,2.071276840873164460e+01,4.233928907307306986e+02
8.761420582711490823e+00,5.176066270052292140e+00,3.788176560190092967e-01,9.307847034126114139e+00,7.682399361494549339e+01
1.167509924239932850e+01,6.275289269761927358e+00,6.429681848937837785e+00,1.802118812605220910e+01,3.202381361197195133e+02
8.059697916844131171e+00,4.716332992883842223e+00,8.890242968727676498e+00,1.837123780717227461e+01,3.401315289609880779e+02
9.710640058161546406e+00,3.988238199901402936e+00,8.256732150429307637e+00,1.856085430270275438e+01,3.502866045639197523e+02
1.095772715073194448e+01,4.665785008843007731e+00,1.307212353779467762e+00,1.102199847463799820e+01,1.071533026486168865e+02
7.234711852993445547e+00,3.592210285394359381e+00,1.056785797555430673e+00,8.390498284478903557e+00,5.925419757329025572e+01
8.697133846261140278e+00,5.166802349507707781e+00,7.290942340947604627e+00,1.527333961012880259e+01,2.318485679140723903e+02
1.123290957502943499e+01,5.843910026858942786e+00,5.210634030850886944e+00,1.667997973793593047e+01,2.597069227465163976e+02
1.053120550376560338e+01,4.352317521326687810e+00,3.725690991200805158e+00,1.356178520013184929e+01,1.807436188120168197e+02
1.436082551006298225e+01,7.329715778881847221e+00,8.507953477561724931e-01,1.461439949213840883e+01,2.142565545867271908e+02
1.556851809904921957e+01,7.382615282575936355e+00,6.976576878572831930e+00,2.419595218868571251e+01,5.950193719268319228e+02
9.897871292767261409e+00,4.298484358434908614e+00,3.177407705879268462e+00,1.297802187152625741e+01,1.780202710129204888e+02
9.748499362401316759e+00,4.986035972546847717e+00,1.510376017308732166e+00,1.238839323124783043e+01,1.567859996936292362e+02
1.068212039955634296e+01,4.427489335139706661e+00,9.725657088987412990e+00,2.048877056209829917e+01,4.177908912595987658e+02
1.041903109460545274e+01,5.532475376740677575e+00,8.874315709836054111e+00,1.944433416449524898e+01,3.757234458268022195e+02
1.378669725535197443e+01,6.129058753864560671e+00,3.517321810901887780e+00,1.838851000408054048e+01,3.250468147877108436e+02
6.013990932865544536e+00,3.611575749915550304e+00,2.295297016599001871e+00,7.077360422642912319e+00,5.831516275543113892e+01
1.055790806378879942e+01,4.743412150961662022e+00,2.569066064352880652e+00,1.264784483658960745e+01,1.592074971975565063e+02
9.408646568398566501e+00,5.628557488058275382e+00,3.417413294065994034e+00,1.287940034474018347e+01,1.754477607595649999e+02
9.382621737978812604e+00,5.516276424934529743e+00,3.326700123251177033e+00,1.435108970726974853e+01,2.034125580704789229e+02
7.574986387422091738e+00,3.423986958440798922e+00,2.368835542712928177e+00,1.012206063560411629e+01,1.217259364142784506e+02
1.177817847632303305e+01,6.004740625277243282e+00,1.739021944050255231e+00,1.171643659147214578e+01,1.307154018425648871e+02
9.130065509250812283e+00,4.760397044956411250e+00,4.334411446675271229e+00,1.245119638549630103e+01,1.636365385980255382e+02
8.481347710953885510e+00,4.522325698905006242e+00,4.759749652226092920e+00,1.435031512379452501e+01,2.199906213135442670e+02
7.676769383864568752e+00,4.622024165963861009e+00,9.629290451337801926e+00,1.703190277804939967e+01,2.879045014445219977e+02
1.059144193385046151e+01,5.013424929245967832e+00,7.208890585484686753e+00,1.921691865117783493e+01,3.764115565413694640e+02
6.408382192383156983e+00,3.156115805107924999e+00,7.395568996000455364e+00,1.424190632890517882e+01,2.087306189616159315e+02
1.139487716740938161e+01,5.815057986471256157e+00,4.448080392298293440e+00,1.660027397846249997e+01,2.777003312940408364e+02
7.706869267845008586e+00,3.417446286484152829e+00,2.034158076812120353e+00,9.469826782975459878e+00,9.550426358390804182e+01
7.332805842115981854e+00,4.371653420702370951e+00,4.510542221607543922e+00,1.034072034951873675e+01,1.186187780797087044e+02
1.146733701741779399e+01,5.020689678616715668e+00,1.893974160310680777e+00,1.376722126367337573e+01,2.074715546576894099e+02
9.727616796624742435e+00,3.992967235946546900e+00,3.128390072670511834e+00,1.510187557625270394e+01,2.322927522954522317e+02
1.190985924322847822e+01,5.056293494402643418e+00,4.774608193215768015e-01,1.215504188769569893e+01,1.415955507153893507e+02
1.173315361815269497e+01,5.711127733243378302e+00,9.793457172476646377e+00,2.228055620190899688e+01,5.043480362102247341e+02
9.107718979598768527e+00,4.086959151262116841e+00,1.655797903023248363e+00,1.042898503212429162e+01,1.202195339953016173e+02
1.296051707691541566e+01,7.439315454246462345e+00,8.856451540659000088e+00,2.171822392364783383e+01,4.825803171199034978e+02
1.006859973575897449e+01,5.722080733472313163e+00,5.484005132136111627e+00,1.780714773750587909e+01,3.183811611966382316e+02
8.295623857705875182e+00,4.812606665033543507e+00,5.604390243449994813e+00,1.464875609770314391e+01,2.207312712246701949e+02
9.987499134590905214e+00,4.940230996652816842e+00,4.782921561671792610e+00,1.553427175312003250e+01,2.329595996635897848e+02
7.260167743412852204e+00,3.295399103986624390e+00,5.140469857407984122e+00,1.062697408380637931e+01,1.001509724500562442e+02
1.099016812696016032e+01,6.162726880549947772e+00,7.782854077556722316e-01,1.188890291116296360e+01,1.231530788746561882e+02
1.010226780458257245e+01,5.413044704092649262e+00,1.873044127132446057e+00,1.251491321968632420e+01,1.542617120653419533e+02
9.672812513118516975e+00,5.583684411072804110e+00,2.368016789694443958e+00,1.096935332767305127e+01,1.313961629801717095e+02
1.080334996670572600e+01,6.247385553180499151e+00,4.902343854472287710e+00,1.482815941293960016e+01,2.158455961435317931e+02
1.101507478593518918e+01,5.103382018910307849e+00,1.902140464353320182e+00,1.243494864337931993e+01,1.542558662837456893e+02
8.666234810678306033e+00,3.653226725765443827e+00,4.778087412311125881e+00,1.478774679701874106e+01,2.112304987007581190e+02
1.077778501604926653e+01,5.471602755215478453e+00,6.334431169735726286e+00,1.786619004939572264e+01,3.182364804458537719e+02
1.077833790572462647e+01,5.458627937527051444e+00,1.434911386701254177e-01,1.066766033083875165e+01,1.093177634215939094e+02
1.080706175301715000e+01,4.694551486260759354e+00,5.085914467597173250e+00,1.669051662060648056e+01,2.928468108441495019e+02
1.066087032902588483e+01,4.741221638692222129e+00,1.227508973596473929e+00,1.248897123908303364e+01,1.477589502671033017e+02
8.152277765355572470e+00,4.634397060112926070e+00,9.866457225856674285e+00,1.704963701357729988e+01,2.949690867084910337e+02
1.052029124661561177e+01,4.880354702671851896e+00,4.069045515305482752e+00,1.344854030394114197e+01,1.897684693400926221e+02
1.139169907733407072e+01,5.122758036918811264e+00,1.195442567046010041e+00,1.450138220652301690e+01,2.032258728424953915e+02
1.103542283864583240e+01,4.640053461300085225e+00,5.352766808483186090e+00,1.667692671639981228e+01,2.843568040712984839e+02
1.116143041485515042e+01,6.434997725902326771e+00,7.336593253522785574e+00,1.760133618978050762e+01,3.047053556933138907e+02
1.221714373482532601e+01,5.468904837910565142e+00,5.720825866312394758e+00,1.708174436696736365e+01,2.914652528992222074e+02
9.623529221458305472e+00,4.481651369757345016e+00,7.680428185263571628e+00,1.671718235033341315e+01,2.830017626871316452e+02
9.915647809324555695e+00,5.335318481971112803e+00,5.653241770508489417e+00,1.507000984688970746e+01,2.377940486472741668e+02
